market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
Shanghai,RNN,0,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[69.01, 69.0, 68.99875, 68.9975, 68.99625, 68.99249999999999, 68.99125, 68.99, 69.0, 67.2, 67.2, 69.5, 70.02, 70.74, 69.0, 72.0, 73.8, 73.37777777777778, 72.95555555555555, 72.53333333333333, 71.26666666666667, 70.84444444444445, 70.42222222222222, 70.0, 70.28571428571429, 71.14285714285714, 71.42857142857143, 71.71428571428571, 72.0, 71.125, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.75, 69.0, 69.75, 70.0, 70.04642857142858, 70.09285714285714, 70.13928571428572, 70.27857142857142, 70.325, 70.37142857142858, 70.41785714285714, 70.46428571428572, 70.60357142857143, 70.65, 70.76666666666667, 70.88333333333334, 71.0, 71.42857142857143, 71.57142857142857, 71.71428571428571, 71.85714285714286, 72.0, 75.6, 76.8, 78.0, 75.0, 71.0, 76.25, 78.0, 74.84, 73.79, 79.73, 83.04, 91.34, 91.34, 82.21, 74.68, 74.78, 68.23, 68.23, 68.23, 68.35, 68.71, 65.67, 65.67, 64.97, 64.97, 63.45, 69.8, 76.28, 68.65, 68.65, 73.4125, 75.0, 67.5, 67.5, 67.5, 66.42, 66.06, 65.7, 65.58333333333334, 65.46666666666667, 65.11666666666667, 65.0, 65.0, 65.0, 65.0, 63.5, 63.0, 64.0, 65.0, 65.0, 65.0, 65.0, 64.93, 65.0, 66.08333333333333, 69.33333333333333, 70.41666666666667, 71.5, 65.0, 65.0, 65.0, 65.0, 65.0, 66.294, 67.588, 71.47, 71.45, 71.4, 65.52, 68.16, 68.43, 66.69, 70.75, 71.22, 71.04, 70.9, 67.07, 69.5, 68.23, 67.61, 74.02]","[66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219]"
Shanghai,RNN,1,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[69.01, 69.0, 68.99875, 68.9975, 68.99625, 68.99249999999999, 68.99125, 68.99, 69.0, 67.2, 67.2, 69.5, 70.02, 70.74, 69.0, 72.0, 73.8, 73.37777777777778, 72.95555555555555, 72.53333333333333, 71.26666666666667, 70.84444444444445, 70.42222222222222, 70.0, 70.28571428571429, 71.14285714285714, 71.42857142857143, 71.71428571428571, 72.0, 71.125, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.75, 69.0, 69.75, 70.0, 70.04642857142858, 70.09285714285714, 70.13928571428572, 70.27857142857142, 70.325, 70.37142857142858, 70.41785714285714, 70.46428571428572, 70.60357142857143, 70.65, 70.76666666666667, 70.88333333333334, 71.0, 71.42857142857143, 71.57142857142857, 71.71428571428571, 71.85714285714286, 72.0, 75.6, 76.8, 78.0, 75.0, 71.0, 76.25, 78.0, 74.84, 73.79, 79.73, 83.04, 91.34, 91.34, 82.21, 74.68, 74.78, 68.23, 68.23, 68.23, 68.35, 68.71, 65.67, 65.67, 64.97, 64.97, 63.45, 69.8, 76.28, 68.65, 68.65, 73.4125, 75.0, 67.5, 67.5, 67.5, 66.42, 66.06, 65.7, 65.58333333333334, 65.46666666666667, 65.11666666666667, 65.0, 65.0, 65.0, 65.0, 63.5, 63.0, 64.0, 65.0, 65.0, 65.0, 65.0, 64.93, 65.0, 66.08333333333333, 69.33333333333333, 70.41666666666667, 71.5, 65.0, 65.0, 65.0, 65.0, 65.0, 66.294, 67.588, 71.47, 71.45, 71.4, 65.52, 68.16, 68.43, 66.69, 70.75, 71.22, 71.04, 70.9, 67.07, 69.5, 68.23, 67.61, 74.02]","[66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219]"
Shanghai,RNN,2,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[69.01, 69.0, 68.99875, 68.9975, 68.99625, 68.99249999999999, 68.99125, 68.99, 69.0, 67.2, 67.2, 69.5, 70.02, 70.74, 69.0, 72.0, 73.8, 73.37777777777778, 72.95555555555555, 72.53333333333333, 71.26666666666667, 70.84444444444445, 70.42222222222222, 70.0, 70.28571428571429, 71.14285714285714, 71.42857142857143, 71.71428571428571, 72.0, 71.125, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.75, 69.0, 69.75, 70.0, 70.04642857142858, 70.09285714285714, 70.13928571428572, 70.27857142857142, 70.325, 70.37142857142858, 70.41785714285714, 70.46428571428572, 70.60357142857143, 70.65, 70.76666666666667, 70.88333333333334, 71.0, 71.42857142857143, 71.57142857142857, 71.71428571428571, 71.85714285714286, 72.0, 75.6, 76.8, 78.0, 75.0, 71.0, 76.25, 78.0, 74.84, 73.79, 79.73, 83.04, 91.34, 91.34, 82.21, 74.68, 74.78, 68.23, 68.23, 68.23, 68.35, 68.71, 65.67, 65.67, 64.97, 64.97, 63.45, 69.8, 76.28, 68.65, 68.65, 73.4125, 75.0, 67.5, 67.5, 67.5, 66.42, 66.06, 65.7, 65.58333333333334, 65.46666666666667, 65.11666666666667, 65.0, 65.0, 65.0, 65.0, 63.5, 63.0, 64.0, 65.0, 65.0, 65.0, 65.0, 64.93, 65.0, 66.08333333333333, 69.33333333333333, 70.41666666666667, 71.5, 65.0, 65.0, 65.0, 65.0, 65.0, 66.294, 67.588, 71.47, 71.45, 71.4, 65.52, 68.16, 68.43, 66.69, 70.75, 71.22, 71.04, 70.9, 67.07, 69.5, 68.23, 67.61, 74.02]","[70.62409973144531, 70.61711120605469, 70.1624526977539, 69.95250701904297, 69.98178100585938, 70.00083923339844, 70.3280029296875, 70.41658020019531, 70.47322082519531, 70.33097839355469, 70.45439910888672, 69.80110931396484, 69.7789535522461, 70.8590316772461, 71.05921936035156, 70.67424774169922, 70.4755630493164, 71.14533233642578, 71.0237808227539, 71.02730560302734, 71.19166564941406, 71.291015625, 71.1619644165039, 71.09297943115234, 71.05243682861328, 70.94294738769531, 71.16899108886719, 71.10225677490234, 70.92839813232422, 71.12823486328125, 71.13390350341797, 70.96928405761719, 70.5189437866211, 70.474609375, 70.66165924072266, 70.60450744628906, 70.39894104003906, 70.22508239746094, 70.28890991210938, 70.42976379394531, 70.26062774658203, 70.30211639404297, 70.59410095214844, 70.57705688476562, 70.49497985839844, 70.55426788330078, 70.48717498779297, 70.67595672607422, 70.579345703125, 70.59439086914062, 70.67189025878906, 70.62445068359375, 70.57115936279297, 70.70365905761719, 70.63435363769531, 70.73948669433594, 70.70365905761719, 70.75691986083984, 70.87601470947266, 70.42713165283203, 70.50727081298828, 70.78915405273438, 70.74718475341797, 70.79369354248047, 71.02023315429688, 71.49279022216797, 72.29454803466797, 74.15249633789062, 74.98019409179688, 75.27958679199219, 74.99404907226562, 71.71435546875, 72.57699584960938, 71.3000717163086, 70.8879623413086, 71.0499267578125, 71.27603912353516, 70.96932220458984, 71.00017547607422, 71.177734375, 71.52580261230469, 71.43936157226562, 71.18614196777344, 70.2057876586914, 70.1352310180664, 70.29669189453125, 69.73464965820312, 70.0954818725586, 68.26959991455078, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 69.56334686279297, 70.782958984375, 70.79768371582031, 71.00502014160156, 70.9120101928711, 70.83644104003906, 70.12588500976562, 69.4155044555664, 70.63507080078125, 70.49217224121094, 69.24815368652344, 68.87903594970703, 69.54493713378906, 69.86643981933594, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 69.67438507080078, 69.92410278320312, 69.7112045288086, 69.70313262939453, 70.48121643066406, 70.60964965820312, 70.73625946044922, 70.63380432128906, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 70.83807373046875, 70.70975494384766, 70.68946075439453, 70.66059875488281, 70.17536926269531, 70.68050384521484, 70.80681610107422]"
Shanghai,RNN,3,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[69.01, 69.0, 68.99875, 68.9975, 68.99625, 68.99249999999999, 68.99125, 68.99, 69.0, 67.2, 67.2, 69.5, 70.02, 70.74, 69.0, 72.0, 73.8, 73.37777777777778, 72.95555555555555, 72.53333333333333, 71.26666666666667, 70.84444444444445, 70.42222222222222, 70.0, 70.28571428571429, 71.14285714285714, 71.42857142857143, 71.71428571428571, 72.0, 71.125, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.75, 69.0, 69.75, 70.0, 70.04642857142858, 70.09285714285714, 70.13928571428572, 70.27857142857142, 70.325, 70.37142857142858, 70.41785714285714, 70.46428571428572, 70.60357142857143, 70.65, 70.76666666666667, 70.88333333333334, 71.0, 71.42857142857143, 71.57142857142857, 71.71428571428571, 71.85714285714286, 72.0, 75.6, 76.8, 78.0, 75.0, 71.0, 76.25, 78.0, 74.84, 73.79, 79.73, 83.04, 91.34, 91.34, 82.21, 74.68, 74.78, 68.23, 68.23, 68.23, 68.35, 68.71, 65.67, 65.67, 64.97, 64.97, 63.45, 69.8, 76.28, 68.65, 68.65, 73.4125, 75.0, 67.5, 67.5, 67.5, 66.42, 66.06, 65.7, 65.58333333333334, 65.46666666666667, 65.11666666666667, 65.0, 65.0, 65.0, 65.0, 63.5, 63.0, 64.0, 65.0, 65.0, 65.0, 65.0, 64.93, 65.0, 66.08333333333333, 69.33333333333333, 70.41666666666667, 71.5, 65.0, 65.0, 65.0, 65.0, 65.0, 66.294, 67.588, 71.47, 71.45, 71.4, 65.52, 68.16, 68.43, 66.69, 70.75, 71.22, 71.04, 70.9, 67.07, 69.5, 68.23, 67.61, 74.02]","[66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219]"
Shanghai,RNN,4,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[69.01, 69.0, 68.99875, 68.9975, 68.99625, 68.99249999999999, 68.99125, 68.99, 69.0, 67.2, 67.2, 69.5, 70.02, 70.74, 69.0, 72.0, 73.8, 73.37777777777778, 72.95555555555555, 72.53333333333333, 71.26666666666667, 70.84444444444445, 70.42222222222222, 70.0, 70.28571428571429, 71.14285714285714, 71.42857142857143, 71.71428571428571, 72.0, 71.125, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.75, 69.0, 69.75, 70.0, 70.04642857142858, 70.09285714285714, 70.13928571428572, 70.27857142857142, 70.325, 70.37142857142858, 70.41785714285714, 70.46428571428572, 70.60357142857143, 70.65, 70.76666666666667, 70.88333333333334, 71.0, 71.42857142857143, 71.57142857142857, 71.71428571428571, 71.85714285714286, 72.0, 75.6, 76.8, 78.0, 75.0, 71.0, 76.25, 78.0, 74.84, 73.79, 79.73, 83.04, 91.34, 91.34, 82.21, 74.68, 74.78, 68.23, 68.23, 68.23, 68.35, 68.71, 65.67, 65.67, 64.97, 64.97, 63.45, 69.8, 76.28, 68.65, 68.65, 73.4125, 75.0, 67.5, 67.5, 67.5, 66.42, 66.06, 65.7, 65.58333333333334, 65.46666666666667, 65.11666666666667, 65.0, 65.0, 65.0, 65.0, 63.5, 63.0, 64.0, 65.0, 65.0, 65.0, 65.0, 64.93, 65.0, 66.08333333333333, 69.33333333333333, 70.41666666666667, 71.5, 65.0, 65.0, 65.0, 65.0, 65.0, 66.294, 67.588, 71.47, 71.45, 71.4, 65.52, 68.16, 68.43, 66.69, 70.75, 71.22, 71.04, 70.9, 67.07, 69.5, 68.23, 67.61, 74.02]","[69.63706970214844, 69.49459838867188, 69.59046173095703, 69.68449401855469, 69.62687683105469, 69.65278625488281, 69.89958953857422, 69.90912628173828, 69.85897064208984, 69.85118103027344, 69.9720230102539, 69.84795379638672, 69.68267059326172, 69.69763946533203, 70.40091705322266, 71.07302856445312, 69.93293762207031, 69.83264923095703, 70.08902740478516, 69.7847900390625, 69.51708221435547, 69.46685791015625, 69.14845275878906, 69.39081573486328, 69.27417755126953, 69.53309631347656, 70.14399719238281, 70.775634765625, 71.39261627197266, 72.50482940673828, 72.55659484863281, 71.82527160644531, 70.04044342041016, 69.56167602539062, 69.69486236572266, 69.85853576660156, 69.7395248413086, 69.85394287109375, 70.17274475097656, 69.93952178955078, 70.21163940429688, 70.26705932617188, 70.01602172851562, 70.1497802734375, 70.01559448242188, 69.5442886352539, 69.46041870117188, 69.4545669555664, 68.90018463134766, 68.71916198730469, 68.69002532958984, 68.56708526611328, 68.50767517089844, 68.60553741455078, 68.54658508300781, 68.64875793457031, 68.6659927368164, 68.69174194335938, 68.68489074707031, 68.35579681396484, 68.38706970214844, 68.53936767578125, 68.40716552734375, 68.4612045288086, 68.51324462890625, 68.43694305419922, 68.41068267822266, 68.87129974365234, 68.9630355834961, 69.33541870117188, 68.65902709960938, 68.19248962402344, 68.66398620605469, 67.75748443603516, 68.46420288085938, 68.68372344970703, 68.4543228149414, 68.4327392578125, 69.14888000488281, 69.15226745605469, 69.09571838378906, 68.31124877929688, 69.0425796508789, 69.13716888427734, 69.15693664550781, 69.1552505493164, 69.66612243652344, 69.96870422363281, 70.0810546875, 69.95093536376953, 69.76236724853516, 69.37602233886719, 69.57449340820312, 68.8928451538086, 67.84925079345703, 68.2088851928711, 68.59606170654297, 68.04447937011719, 67.63021087646484, 67.49080657958984, 68.24701690673828, 67.8338623046875, 68.17769622802734, 68.72077941894531, 69.35356140136719, 69.12081146240234, 69.10821533203125, 69.51617431640625, 69.56794738769531, 69.08355712890625, 69.08434295654297, 69.22893524169922, 69.19365692138672, 69.12350463867188, 69.08160400390625, 68.95790100097656, 68.7169418334961, 68.60790252685547, 68.31719970703125, 68.35397338867188, 68.37117767333984, 68.25125122070312, 68.109619140625, 67.65324401855469, 68.09001922607422, 67.19609069824219, 68.45777893066406, 67.714599609375, 68.12561798095703, 68.39169311523438, 68.12361907958984, 67.96712493896484, 68.33085632324219, 67.83858489990234, 67.71893310546875, 66.1939926147461, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219]"
Shanghai,RNN,5,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[69.01, 69.0, 68.99875, 68.9975, 68.99625, 68.99249999999999, 68.99125, 68.99, 69.0, 67.2, 67.2, 69.5, 70.02, 70.74, 69.0, 72.0, 73.8, 73.37777777777778, 72.95555555555555, 72.53333333333333, 71.26666666666667, 70.84444444444445, 70.42222222222222, 70.0, 70.28571428571429, 71.14285714285714, 71.42857142857143, 71.71428571428571, 72.0, 71.125, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.5, 68.75, 69.0, 69.75, 70.0, 70.04642857142858, 70.09285714285714, 70.13928571428572, 70.27857142857142, 70.325, 70.37142857142858, 70.41785714285714, 70.46428571428572, 70.60357142857143, 70.65, 70.76666666666667, 70.88333333333334, 71.0, 71.42857142857143, 71.57142857142857, 71.71428571428571, 71.85714285714286, 72.0, 75.6, 76.8, 78.0, 75.0, 71.0, 76.25, 78.0, 74.84, 73.79, 79.73, 83.04, 91.34, 91.34, 82.21, 74.68, 74.78, 68.23, 68.23, 68.23, 68.35, 68.71, 65.67, 65.67, 64.97, 64.97, 63.45, 69.8, 76.28, 68.65, 68.65, 73.4125, 75.0, 67.5, 67.5, 67.5, 66.42, 66.06, 65.7, 65.58333333333334, 65.46666666666667, 65.11666666666667, 65.0, 65.0, 65.0, 65.0, 63.5, 63.0, 64.0, 65.0, 65.0, 65.0, 65.0, 64.93, 65.0, 66.08333333333333, 69.33333333333333, 70.41666666666667, 71.5, 65.0, 65.0, 65.0, 65.0, 65.0, 66.294, 67.588, 71.47, 71.45, 71.4, 65.52, 68.16, 68.43, 66.69, 70.75, 71.22, 71.04, 70.9, 67.07, 69.5, 68.23, 67.61, 74.02]","[66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 69.09480285644531, 69.82730102539062, 69.73529815673828, 72.8463363647461, 75.04045104980469, 74.54268646240234, 74.75458526611328, 72.88011932373047, 72.7990493774414, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219, 66.14579772949219]"
