market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
California,TCN,0,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[18.92, 19.02, 18.86, 19.6, 19.34, 19.43, 19.69, 19.36, 19.39, 19.43, 19.38, 19.29, 19.315, 19.34, 19.39, 19.48, 19.62, 19.610000000000003, 19.6, 19.78, 19.89, 19.49, 18.9, 18.8, 18.7, 19.03, 17.38, 17.31, 17.55, 17.45, 17.1575, 17.06, 17.12, 16.88, 16.85, 16.43, 16.6, 16.84, 16.75, 16.86, 16.55, 16.57, 16.48, 16.34, 16.24, 16.1, 16.38, 16.42, 16.58, 17.02, 16.7725, 16.69, 16.48, 16.74, 17.04, 17.1, 17.16, 17.39, 17.49, 17.34, 17.4, 17.41, 17.65, 17.86, 17.87, 17.33, 16.95, 16.89, 16.21, 16.25, 16.38, 16.88, 16.62, 16.58, 16.64, 17.25, 17.13, 16.74, 16.66, 16.82, 16.64, 16.61, 16.37, 16.32, 16.01, 16.15, 16.22, 14.66, 14.66, 14.45, 14.43, 15.07, 15.0, 15.02, 15.0, 14.94, 14.65, 14.6, 14.65, 14.88, 14.81, 14.72, 14.76, 14.95, 15.08, 15.12, 15.28, 15.19, 15.24, 15.38, 15.51, 15.43, 15.33, 15.06, 14.96, 14.8, 14.81, 14.85, 14.86, 14.9, 14.8025, 14.77, 14.69, 14.66, 14.61, 14.68, 14.66, 14.6, 14.69, 14.75, 14.66, 14.63, 14.61, 14.59, 14.65, 14.68, 14.84, 15.16, 15.18, 15.2, 15.18, 15.3, 15.55, 15.4, 15.44, 15.52]","[18.868722915649414, 18.943771362304688, 18.860597610473633, 18.948762893676758, 18.948352813720703, 19.143070220947266, 19.13348388671875, 19.23752212524414, 19.36859703063965, 19.347734451293945, 19.35288429260254, 19.42995834350586, 19.382158279418945, 19.246030807495117, 19.342512130737305, 19.733348846435547, 19.810546875, 19.808454513549805, 19.94175910949707, 20.225011825561523, 20.32453727722168, 20.615310668945312, 20.920116424560547, 20.403844833374023, 19.628005981445312, 19.478269577026367, 19.357439041137695, 19.416677474975586, 18.956130981445312, 18.794212341308594, 18.666175842285156, 18.5501708984375, 18.342357635498047, 18.204910278320312, 18.214635848999023, 18.124568939208984, 18.0122013092041, 17.829025268554688, 17.764013290405273, 17.95819664001465, 18.096202850341797, 18.193519592285156, 18.062843322753906, 18.21066665649414, 18.119415283203125, 17.928546905517578, 17.73416519165039, 17.55031967163086, 17.77859115600586, 17.920547485351562, 18.23381233215332, 18.63737678527832, 18.616302490234375, 18.538280487060547, 18.358734130859375, 18.503511428833008, 18.495159149169922, 18.6747989654541, 18.834131240844727, 19.3012638092041, 19.450719833374023, 19.44162368774414, 19.396411895751953, 19.43671226501465, 19.528331756591797, 19.734079360961914, 19.997177124023438, 19.484813690185547, 19.199724197387695, 19.054197311401367, 18.49934196472168, 18.382648468017578, 18.46759796142578, 18.635040283203125, 18.58272933959961, 18.569164276123047, 18.648704528808594, 19.001344680786133, 18.94898223876953, 18.69679832458496, 18.435768127441406, 18.422517776489258, 18.370647430419922, 18.316104888916016, 18.187206268310547, 17.60480308532715, 16.954118728637695, 17.09569549560547, 17.098037719726562, 17.1851863861084, 16.654876708984375, 16.525463104248047, 16.21462059020996, 16.3257999420166, 16.2692813873291, 16.538537979125977, 16.521406173706055, 16.432321548461914, 16.450162887573242, 16.024066925048828, 16.216867446899414, 16.45326805114746, 16.41971778869629, 16.495145797729492, 16.433765411376953, 16.77777099609375, 17.073558807373047, 17.222599029541016, 17.42558479309082, 17.409072875976562, 17.62157440185547, 17.854398727416992, 18.244285583496094, 18.20928382873535, 18.03446388244629, 17.752548217773438, 17.558828353881836, 17.262556076049805, 17.211414337158203, 17.164175033569336, 17.29599380493164, 17.444334030151367, 17.459365844726562, 17.327709197998047, 17.007905960083008, 16.766626358032227, 16.557483673095703, 16.77458953857422, 16.761688232421875, 16.638164520263672, 16.823925018310547, 17.160470962524414, 17.113243103027344, 17.040878295898438, 16.95279312133789, 16.827041625976562, 17.015968322753906, 17.247812271118164, 17.637510299682617, 18.111127853393555, 18.376474380493164, 18.596996307373047, 18.436368942260742, 18.499143600463867, 18.75303840637207, 18.58675765991211]"
California,TCN,1,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[18.92, 19.02, 18.86, 19.6, 19.34, 19.43, 19.69, 19.36, 19.39, 19.43, 19.38, 19.29, 19.315, 19.34, 19.39, 19.48, 19.62, 19.610000000000003, 19.6, 19.78, 19.89, 19.49, 18.9, 18.8, 18.7, 19.03, 17.38, 17.31, 17.55, 17.45, 17.1575, 17.06, 17.12, 16.88, 16.85, 16.43, 16.6, 16.84, 16.75, 16.86, 16.55, 16.57, 16.48, 16.34, 16.24, 16.1, 16.38, 16.42, 16.58, 17.02, 16.7725, 16.69, 16.48, 16.74, 17.04, 17.1, 17.16, 17.39, 17.49, 17.34, 17.4, 17.41, 17.65, 17.86, 17.87, 17.33, 16.95, 16.89, 16.21, 16.25, 16.38, 16.88, 16.62, 16.58, 16.64, 17.25, 17.13, 16.74, 16.66, 16.82, 16.64, 16.61, 16.37, 16.32, 16.01, 16.15, 16.22, 14.66, 14.66, 14.45, 14.43, 15.07, 15.0, 15.02, 15.0, 14.94, 14.65, 14.6, 14.65, 14.88, 14.81, 14.72, 14.76, 14.95, 15.08, 15.12, 15.28, 15.19, 15.24, 15.38, 15.51, 15.43, 15.33, 15.06, 14.96, 14.8, 14.81, 14.85, 14.86, 14.9, 14.8025, 14.77, 14.69, 14.66, 14.61, 14.68, 14.66, 14.6, 14.69, 14.75, 14.66, 14.63, 14.61, 14.59, 14.65, 14.68, 14.84, 15.16, 15.18, 15.2, 15.18, 15.3, 15.55, 15.4, 15.44, 15.52]","[19.17827796936035, 19.246967315673828, 19.19390296936035, 19.256717681884766, 19.26923370361328, 19.4310302734375, 19.4388484954834, 19.504663467407227, 19.591310501098633, 19.56203269958496, 19.528331756591797, 19.652780532836914, 19.5972957611084, 19.501995086669922, 19.553491592407227, 19.971067428588867, 20.0283145904541, 20.09162712097168, 20.215219497680664, 20.54047203063965, 20.689315795898438, 20.909120559692383, 21.168004989624023, 20.74411392211914, 19.99362564086914, 19.781641006469727, 19.660659790039062, 19.754196166992188, 19.558639526367188, 19.52313804626465, 19.468351364135742, 19.384761810302734, 19.205425262451172, 19.094289779663086, 19.080886840820312, 19.0020751953125, 18.928442001342773, 18.833763122558594, 18.73110008239746, 18.79790496826172, 18.843177795410156, 18.88365936279297, 18.83110237121582, 18.882076263427734, 18.779735565185547, 18.635770797729492, 18.51663589477539, 18.38577651977539, 18.530569076538086, 18.592588424682617, 18.78512191772461, 19.02517318725586, 19.014585494995117, 18.975656509399414, 18.889026641845703, 18.96099853515625, 18.868175506591797, 18.944244384765625, 19.07436180114746, 19.359920501708984, 19.521438598632812, 19.562660217285156, 19.49746322631836, 19.51834487915039, 19.533893585205078, 19.647533416748047, 19.828916549682617, 19.522098541259766, 19.347925186157227, 19.29509925842285, 18.933177947998047, 18.889789581298828, 18.95375633239746, 19.020971298217773, 18.9993953704834, 19.015155792236328, 19.07516098022461, 19.272695541381836, 19.18587303161621, 19.03803825378418, 18.86170768737793, 18.838607788085938, 18.85175323486328, 18.816333770751953, 18.74665069580078, 18.328060150146484, 17.804485321044922, 17.863346099853516, 17.838314056396484, 18.068283081054688, 17.73553466796875, 17.75433349609375, 17.52301788330078, 17.507823944091797, 17.41517448425293, 17.56281280517578, 17.49344825744629, 17.37652587890625, 17.420888900756836, 16.95896339416504, 17.0821590423584, 17.1633358001709, 17.140518188476562, 17.339555740356445, 17.244930267333984, 17.481882095336914, 17.658117294311523, 17.715517044067383, 17.79651641845703, 17.78424072265625, 17.95077133178711, 18.178926467895508, 18.374950408935547, 18.38093376159668, 18.275774002075195, 18.139429092407227, 18.071292877197266, 17.911293029785156, 17.94478988647461, 17.87925148010254, 17.929407119750977, 18.031574249267578, 18.04691505432129, 17.964935302734375, 17.755393981933594, 17.593902587890625, 17.42765998840332, 17.608182907104492, 17.601604461669922, 17.52131462097168, 17.662296295166016, 17.897390365600586, 17.841230392456055, 17.77347183227539, 17.75288200378418, 17.67363166809082, 17.858842849731445, 18.029813766479492, 18.34661102294922, 18.66274070739746, 18.831764221191406, 18.98189353942871, 18.74363136291504, 18.71189308166504, 18.863204956054688, 18.770967483520508]"
California,TCN,2,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[18.92, 19.02, 18.86, 19.6, 19.34, 19.43, 19.69, 19.36, 19.39, 19.43, 19.38, 19.29, 19.315, 19.34, 19.39, 19.48, 19.62, 19.610000000000003, 19.6, 19.78, 19.89, 19.49, 18.9, 18.8, 18.7, 19.03, 17.38, 17.31, 17.55, 17.45, 17.1575, 17.06, 17.12, 16.88, 16.85, 16.43, 16.6, 16.84, 16.75, 16.86, 16.55, 16.57, 16.48, 16.34, 16.24, 16.1, 16.38, 16.42, 16.58, 17.02, 16.7725, 16.69, 16.48, 16.74, 17.04, 17.1, 17.16, 17.39, 17.49, 17.34, 17.4, 17.41, 17.65, 17.86, 17.87, 17.33, 16.95, 16.89, 16.21, 16.25, 16.38, 16.88, 16.62, 16.58, 16.64, 17.25, 17.13, 16.74, 16.66, 16.82, 16.64, 16.61, 16.37, 16.32, 16.01, 16.15, 16.22, 14.66, 14.66, 14.45, 14.43, 15.07, 15.0, 15.02, 15.0, 14.94, 14.65, 14.6, 14.65, 14.88, 14.81, 14.72, 14.76, 14.95, 15.08, 15.12, 15.28, 15.19, 15.24, 15.38, 15.51, 15.43, 15.33, 15.06, 14.96, 14.8, 14.81, 14.85, 14.86, 14.9, 14.8025, 14.77, 14.69, 14.66, 14.61, 14.68, 14.66, 14.6, 14.69, 14.75, 14.66, 14.63, 14.61, 14.59, 14.65, 14.68, 14.84, 15.16, 15.18, 15.2, 15.18, 15.3, 15.55, 15.4, 15.44, 15.52]","[18.79352569580078, 18.849716186523438, 18.783178329467773, 18.835796356201172, 18.82790756225586, 18.995229721069336, 19.02933692932129, 19.10753059387207, 19.227415084838867, 19.060522079467773, 18.990970611572266, 19.217721939086914, 19.12345314025879, 18.974529266357422, 19.034711837768555, 19.38845443725586, 19.52533531188965, 19.560739517211914, 19.692018508911133, 19.802724838256836, 19.78858184814453, 19.980670928955078, 20.097272872924805, 19.882667541503906, 19.433774948120117, 19.30994987487793, 19.17770004272461, 19.277488708496094, 18.897140502929688, 18.853313446044922, 18.8091983795166, 18.73794174194336, 18.66916847229004, 18.604103088378906, 18.56440544128418, 18.509029388427734, 18.46406364440918, 18.39820098876953, 18.216846466064453, 18.341554641723633, 18.45323944091797, 18.44614028930664, 18.189834594726562, 18.35814094543457, 18.342998504638672, 18.175968170166016, 17.9778995513916, 17.815345764160156, 18.018983840942383, 18.14381217956543, 18.392690658569336, 18.661163330078125, 18.58991813659668, 18.540822982788086, 18.461280822753906, 18.56877899169922, 18.524219512939453, 18.56510353088379, 18.686174392700195, 19.024763107299805, 19.20545196533203, 19.205835342407227, 19.224842071533203, 19.322681427001953, 19.36528968811035, 19.49214744567871, 19.683141708374023, 19.4778995513916, 19.222537994384766, 19.040307998657227, 18.493911743164062, 18.411100387573242, 18.465473175048828, 18.609127044677734, 18.630212783813477, 18.624364852905273, 18.737167358398438, 19.136829376220703, 18.991615295410156, 18.773176193237305, 18.489585876464844, 18.435306549072266, 18.3967227935791, 18.359695434570312, 18.179441452026367, 17.545610427856445, 16.88728904724121, 16.98912239074707, 16.946992874145508, 17.30214500427246, 16.718738555908203, 16.566152572631836, 16.2994327545166, 16.423126220703125, 16.312471389770508, 16.52637481689453, 16.479032516479492, 16.326435089111328, 16.340251922607422, 15.96222972869873, 16.10391616821289, 16.306480407714844, 16.25540542602539, 16.23965835571289, 16.228010177612305, 16.536741256713867, 16.808605194091797, 16.871713638305664, 17.05577278137207, 17.076330184936523, 17.30856704711914, 17.559951782226562, 17.961864471435547, 17.930761337280273, 17.78523826599121, 17.572704315185547, 17.443748474121094, 17.20511245727539, 17.152637481689453, 17.0553035736084, 17.12525177001953, 17.204931259155273, 17.224098205566406, 17.11603546142578, 16.862401962280273, 16.634838104248047, 16.44207763671875, 16.610984802246094, 16.610746383666992, 16.486785888671875, 16.628055572509766, 16.945144653320312, 16.91860580444336, 16.871076583862305, 16.811384201049805, 16.711353302001953, 16.87337875366211, 17.082963943481445, 17.422107696533203, 17.819068908691406, 18.090267181396484, 18.314117431640625, 18.036907196044922, 18.007619857788086, 18.293378829956055, 18.06787872314453]"
California,TCN,3,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[18.92, 19.02, 18.86, 19.6, 19.34, 19.43, 19.69, 19.36, 19.39, 19.43, 19.38, 19.29, 19.315, 19.34, 19.39, 19.48, 19.62, 19.610000000000003, 19.6, 19.78, 19.89, 19.49, 18.9, 18.8, 18.7, 19.03, 17.38, 17.31, 17.55, 17.45, 17.1575, 17.06, 17.12, 16.88, 16.85, 16.43, 16.6, 16.84, 16.75, 16.86, 16.55, 16.57, 16.48, 16.34, 16.24, 16.1, 16.38, 16.42, 16.58, 17.02, 16.7725, 16.69, 16.48, 16.74, 17.04, 17.1, 17.16, 17.39, 17.49, 17.34, 17.4, 17.41, 17.65, 17.86, 17.87, 17.33, 16.95, 16.89, 16.21, 16.25, 16.38, 16.88, 16.62, 16.58, 16.64, 17.25, 17.13, 16.74, 16.66, 16.82, 16.64, 16.61, 16.37, 16.32, 16.01, 16.15, 16.22, 14.66, 14.66, 14.45, 14.43, 15.07, 15.0, 15.02, 15.0, 14.94, 14.65, 14.6, 14.65, 14.88, 14.81, 14.72, 14.76, 14.95, 15.08, 15.12, 15.28, 15.19, 15.24, 15.38, 15.51, 15.43, 15.33, 15.06, 14.96, 14.8, 14.81, 14.85, 14.86, 14.9, 14.8025, 14.77, 14.69, 14.66, 14.61, 14.68, 14.66, 14.6, 14.69, 14.75, 14.66, 14.63, 14.61, 14.59, 14.65, 14.68, 14.84, 15.16, 15.18, 15.2, 15.18, 15.3, 15.55, 15.4, 15.44, 15.52]","[19.15836524963379, 19.20615577697754, 19.142486572265625, 19.196304321289062, 19.190467834472656, 19.307954788208008, 19.34354591369629, 19.352413177490234, 19.407203674316406, 19.324689865112305, 19.380205154418945, 19.515043258666992, 19.39470863342285, 19.274972915649414, 19.298004150390625, 19.573694229125977, 19.680810928344727, 19.781435012817383, 19.95881462097168, 20.033424377441406, 19.995948791503906, 20.209360122680664, 20.273944854736328, 20.038074493408203, 19.653654098510742, 19.598203659057617, 19.57158851623535, 19.79012107849121, 19.65656280517578, 19.64350128173828, 19.670564651489258, 19.572437286376953, 19.45838737487793, 19.343719482421875, 19.2786922454834, 19.212764739990234, 19.14588737487793, 19.026397705078125, 18.733936309814453, 18.750402450561523, 18.724454879760742, 18.692556381225586, 18.61918830871582, 18.733976364135742, 18.675832748413086, 18.50234603881836, 18.345151901245117, 18.1848201751709, 18.40473175048828, 18.472036361694336, 18.654830932617188, 18.91298484802246, 18.818098068237305, 18.77676010131836, 18.705080032348633, 18.82149314880371, 18.72938346862793, 18.781686782836914, 18.93410301208496, 19.090667724609375, 19.214366912841797, 19.23459815979004, 19.196781158447266, 19.323684692382812, 19.32463836669922, 19.577192306518555, 19.756376266479492, 19.51932716369629, 19.47823143005371, 19.448762893676758, 19.215715408325195, 19.225135803222656, 19.27506446838379, 19.350664138793945, 19.329057693481445, 19.264068603515625, 19.295635223388672, 19.41605567932129, 19.205718994140625, 19.062402725219727, 18.836814880371094, 18.851106643676758, 18.881853103637695, 18.9031925201416, 18.839038848876953, 18.4265079498291, 17.88117218017578, 18.002914428710938, 17.94179916381836, 18.410816192626953, 18.004844665527344, 17.981578826904297, 17.761913299560547, 17.761709213256836, 17.587181091308594, 17.721370697021484, 17.625410079956055, 17.479618072509766, 17.55440902709961, 17.109834671020508, 17.209423065185547, 17.2562255859375, 17.20026206970215, 17.320476531982422, 17.26491355895996, 17.482067108154297, 17.618640899658203, 17.640663146972656, 17.746627807617188, 17.685386657714844, 17.852590560913086, 18.093677520751953, 18.295251846313477, 18.304113388061523, 18.18048858642578, 18.046194076538086, 18.02056121826172, 17.890804290771484, 17.97281837463379, 17.925643920898438, 17.99421501159668, 18.14419174194336, 18.15791893005371, 18.03110122680664, 17.829513549804688, 17.64194107055664, 17.457813262939453, 17.633474349975586, 17.626487731933594, 17.52448844909668, 17.66281509399414, 17.922035217285156, 17.861764907836914, 17.772802352905273, 17.790340423583984, 17.700702667236328, 17.956052780151367, 18.12603187561035, 18.448875427246094, 18.717662811279297, 18.86585807800293, 19.010251998901367, 18.739097595214844, 18.68476676940918, 18.80203628540039, 18.629863739013672]"
California,TCN,4,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[18.92, 19.02, 18.86, 19.6, 19.34, 19.43, 19.69, 19.36, 19.39, 19.43, 19.38, 19.29, 19.315, 19.34, 19.39, 19.48, 19.62, 19.610000000000003, 19.6, 19.78, 19.89, 19.49, 18.9, 18.8, 18.7, 19.03, 17.38, 17.31, 17.55, 17.45, 17.1575, 17.06, 17.12, 16.88, 16.85, 16.43, 16.6, 16.84, 16.75, 16.86, 16.55, 16.57, 16.48, 16.34, 16.24, 16.1, 16.38, 16.42, 16.58, 17.02, 16.7725, 16.69, 16.48, 16.74, 17.04, 17.1, 17.16, 17.39, 17.49, 17.34, 17.4, 17.41, 17.65, 17.86, 17.87, 17.33, 16.95, 16.89, 16.21, 16.25, 16.38, 16.88, 16.62, 16.58, 16.64, 17.25, 17.13, 16.74, 16.66, 16.82, 16.64, 16.61, 16.37, 16.32, 16.01, 16.15, 16.22, 14.66, 14.66, 14.45, 14.43, 15.07, 15.0, 15.02, 15.0, 14.94, 14.65, 14.6, 14.65, 14.88, 14.81, 14.72, 14.76, 14.95, 15.08, 15.12, 15.28, 15.19, 15.24, 15.38, 15.51, 15.43, 15.33, 15.06, 14.96, 14.8, 14.81, 14.85, 14.86, 14.9, 14.8025, 14.77, 14.69, 14.66, 14.61, 14.68, 14.66, 14.6, 14.69, 14.75, 14.66, 14.63, 14.61, 14.59, 14.65, 14.68, 14.84, 15.16, 15.18, 15.2, 15.18, 15.3, 15.55, 15.4, 15.44, 15.52]","[19.00570297241211, 19.03384780883789, 18.896499633789062, 18.89875602722168, 18.886106491088867, 19.17558479309082, 19.23493766784668, 19.297311782836914, 19.331207275390625, 19.1074275970459, 19.034141540527344, 19.280118942260742, 19.202375411987305, 19.0620174407959, 19.10338020324707, 19.49683952331543, 19.63678741455078, 19.740324020385742, 19.956342697143555, 19.958576202392578, 19.895803451538086, 20.10466194152832, 20.271583557128906, 20.010074615478516, 19.6093807220459, 19.48567008972168, 19.349411010742188, 19.40980339050293, 19.113916397094727, 18.95116424560547, 18.883955001831055, 18.871305465698242, 18.796449661254883, 18.68674087524414, 18.58247947692871, 18.530567169189453, 18.410072326660156, 18.368541717529297, 18.2786865234375, 18.405744552612305, 18.474912643432617, 18.532752990722656, 18.50090217590332, 18.57404899597168, 18.49801254272461, 18.3682804107666, 18.292247772216797, 18.154861450195312, 18.29490852355957, 18.381908416748047, 18.49755859375, 18.580732345581055, 18.52619171142578, 18.49429702758789, 18.430410385131836, 18.420536041259766, 18.31524085998535, 18.386951446533203, 18.512046813964844, 18.935632705688477, 19.16265869140625, 19.226856231689453, 19.141765594482422, 19.170696258544922, 19.16729164123535, 19.373226165771484, 19.592065811157227, 19.29962730407715, 19.209897994995117, 19.22742462158203, 19.037845611572266, 18.916019439697266, 18.955625534057617, 19.131921768188477, 19.20697784423828, 19.241512298583984, 19.300006866455078, 19.41488265991211, 19.170005798339844, 19.037899017333984, 18.770559310913086, 18.6917667388916, 18.703319549560547, 18.81603240966797, 18.683738708496094, 18.42742347717285, 18.100460052490234, 18.22502899169922, 18.146133422851562, 18.563838958740234, 18.329011917114258, 18.31485366821289, 18.109739303588867, 18.060558319091797, 17.97757911682129, 18.035253524780273, 17.98098373413086, 17.959518432617188, 17.9460506439209, 17.42963218688965, 17.463741302490234, 17.465255737304688, 17.37407684326172, 17.355430603027344, 17.106225967407227, 17.264413833618164, 17.358917236328125, 17.39273452758789, 17.54373550415039, 17.493206024169922, 17.616682052612305, 17.74845314025879, 17.866390228271484, 17.817554473876953, 17.74063491821289, 17.62929344177246, 17.616905212402344, 17.56471824645996, 17.62123680114746, 17.618606567382812, 17.683629989624023, 17.759796142578125, 17.76198959350586, 17.68119239807129, 17.414199829101562, 17.275127410888672, 17.15963363647461, 17.349021911621094, 17.289899826049805, 17.195430755615234, 17.316482543945312, 17.449295043945312, 17.376157760620117, 17.319049835205078, 17.25815200805664, 17.162399291992188, 17.351043701171875, 17.43651008605957, 17.765567779541016, 18.108604431152344, 18.29392433166504, 18.431385040283203, 18.090871810913086, 18.150876998901367, 18.375144958496094, 18.056283950805664]"
California,TCN,5,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[18.92, 19.02, 18.86, 19.6, 19.34, 19.43, 19.69, 19.36, 19.39, 19.43, 19.38, 19.29, 19.315, 19.34, 19.39, 19.48, 19.62, 19.610000000000003, 19.6, 19.78, 19.89, 19.49, 18.9, 18.8, 18.7, 19.03, 17.38, 17.31, 17.55, 17.45, 17.1575, 17.06, 17.12, 16.88, 16.85, 16.43, 16.6, 16.84, 16.75, 16.86, 16.55, 16.57, 16.48, 16.34, 16.24, 16.1, 16.38, 16.42, 16.58, 17.02, 16.7725, 16.69, 16.48, 16.74, 17.04, 17.1, 17.16, 17.39, 17.49, 17.34, 17.4, 17.41, 17.65, 17.86, 17.87, 17.33, 16.95, 16.89, 16.21, 16.25, 16.38, 16.88, 16.62, 16.58, 16.64, 17.25, 17.13, 16.74, 16.66, 16.82, 16.64, 16.61, 16.37, 16.32, 16.01, 16.15, 16.22, 14.66, 14.66, 14.45, 14.43, 15.07, 15.0, 15.02, 15.0, 14.94, 14.65, 14.6, 14.65, 14.88, 14.81, 14.72, 14.76, 14.95, 15.08, 15.12, 15.28, 15.19, 15.24, 15.38, 15.51, 15.43, 15.33, 15.06, 14.96, 14.8, 14.81, 14.85, 14.86, 14.9, 14.8025, 14.77, 14.69, 14.66, 14.61, 14.68, 14.66, 14.6, 14.69, 14.75, 14.66, 14.63, 14.61, 14.59, 14.65, 14.68, 14.84, 15.16, 15.18, 15.2, 15.18, 15.3, 15.55, 15.4, 15.44, 15.52]","[19.286928176879883, 19.249305725097656, 19.059892654418945, 18.96746826171875, 18.948543548583984, 19.161479949951172, 19.163562774658203, 19.210403442382812, 19.29521369934082, 19.080957412719727, 19.0344181060791, 19.2841739654541, 19.17200469970703, 18.967037200927734, 18.962947845458984, 19.30248260498047, 19.39822769165039, 19.45358657836914, 19.626392364501953, 19.596712112426758, 19.613861083984375, 19.73895835876465, 19.892614364624023, 19.735713958740234, 19.575563430786133, 19.599550247192383, 19.596622467041016, 19.583358764648438, 19.259408950805664, 19.148300170898438, 19.101808547973633, 19.07687759399414, 18.975372314453125, 18.898117065429688, 18.834598541259766, 18.773677825927734, 18.687902450561523, 18.59745979309082, 18.651216506958008, 18.74273109436035, 18.7761173248291, 18.68949317932129, 18.578140258789062, 18.657752990722656, 18.602312088012695, 18.4970760345459, 18.38686180114746, 18.29698371887207, 18.391740798950195, 18.38992691040039, 18.46649169921875, 18.47727394104004, 18.397357940673828, 18.38787078857422, 18.3674373626709, 18.39229393005371, 18.200695037841797, 18.1699275970459, 18.287036895751953, 18.610916137695312, 18.765914916992188, 18.82984733581543, 18.8558349609375, 18.961511611938477, 18.934900283813477, 19.068838119506836, 19.273929595947266, 19.165042877197266, 19.197004318237305, 19.19923973083496, 19.050268173217773, 19.02347183227539, 19.061330795288086, 19.13045883178711, 19.138973236083984, 19.120197296142578, 19.145423889160156, 19.319416046142578, 19.04228401184082, 18.921924591064453, 18.730867385864258, 18.638093948364258, 18.65728187561035, 18.727872848510742, 18.67347526550293, 18.436298370361328, 18.090303421020508, 18.157663345336914, 18.031034469604492, 18.705163955688477, 18.54348373413086, 18.507064819335938, 18.318519592285156, 18.2302188873291, 18.057180404663086, 17.998075485229492, 17.86484718322754, 17.853551864624023, 17.91775131225586, 17.444589614868164, 17.49262046813965, 17.498172760009766, 17.436012268066406, 17.370798110961914, 17.31410026550293, 17.43083953857422, 17.52727699279785, 17.499404907226562, 17.528881072998047, 17.512893676757812, 17.66781234741211, 17.809585571289062, 17.859500885009766, 17.858478546142578, 17.828907012939453, 17.812532424926758, 17.826919555664062, 17.764400482177734, 17.818832397460938, 17.778860092163086, 17.825498580932617, 17.901765823364258, 17.907838821411133, 17.83945655822754, 17.66376495361328, 17.47266387939453, 17.333173751831055, 17.452190399169922, 17.42453384399414, 17.307605743408203, 17.396007537841797, 17.554712295532227, 17.5307674407959, 17.471778869628906, 17.45303726196289, 17.338069915771484, 17.541706085205078, 17.62872886657715, 17.88192367553711, 18.07145881652832, 18.2010555267334, 18.337146759033203, 18.04001235961914, 17.979299545288086, 18.138607025146484, 17.94064712524414]"
