market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
RGGI,GRU,10,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,GRU,11,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,GRU,12,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,GRU,13,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,GRU,14,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,GRU,15,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,GRU,16,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,GRU,17,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,GRU,18,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.1189603805542, 13.113160133361816, 13.093337059020996, 13.117057800292969, 13.139838218688965, 13.114617347717285, 13.11723518371582, 13.09113597869873, 13.07910442352295, 13.086447715759277, 13.117107391357422, 13.102776527404785, 13.127764701843262, 13.147395133972168, 13.150137901306152, 13.11945915222168]"
RGGI,GRU,19,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.057805061340332, 13.053293228149414, 13.043805122375488, 13.068594932556152, 13.089544296264648, 13.062670707702637, 13.06124496459961, 13.046700477600098, 13.042418479919434, 13.052326202392578, 13.079254150390625, 13.061816215515137, 13.07443618774414, 13.098295211791992, 13.115926742553711, 13.086791038513184]"
RGGI,GRU,20,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.093137741088867, 13.086143493652344, 13.05865478515625, 13.072519302368164, 13.088738441467285, 13.077452659606934, 13.08968734741211, 13.058104515075684, 13.040346145629883, 13.030793190002441, 13.045522689819336, 13.044971466064453, 13.076638221740723, 13.079180717468262, 13.068410873413086, 13.066024780273438]"
RGGI,GRU,21,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.089093208312988, 13.075621604919434, 13.042181015014648, 13.068024635314941, 13.094358444213867, 13.070935249328613, 13.109846115112305, 13.053608894348145, 13.033140182495117, 13.024450302124023, 13.046948432922363, 13.04352855682373, 13.071500778198242, 13.071975708007812, 13.073552131652832, 13.071772575378418]"
RGGI,GRU,22,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.057126998901367, 13.048095703125, 13.037936210632324, 13.047122955322266, 13.064522743225098, 13.073997497558594, 13.065168380737305, 13.047289848327637, 13.033339500427246, 13.032299041748047, 13.043940544128418, 13.041572570800781, 13.064765930175781, 13.082480430603027, 13.081483840942383, 13.069679260253906]"
RGGI,GRU,23,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.09138011932373, 13.085576057434082, 13.035611152648926, 13.065452575683594, 13.088166236877441, 13.081281661987305, 13.112408638000488, 13.044280052185059, 13.02734375, 13.014618873596191, 13.042613983154297, 13.045208930969238, 13.1009521484375, 13.080709457397461, 13.062344551086426, 13.071758270263672]"
RGGI,GRU,24,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.067276954650879, 13.05277156829834, 13.038607597351074, 13.042425155639648, 13.058097839355469, 13.07049560546875, 13.070369720458984, 13.04951286315918, 13.033089637756348, 13.029228210449219, 13.039665222167969, 13.042211532592773, 13.067218780517578, 13.091958045959473, 13.103191375732422, 13.095320701599121]"
RGGI,GRU,25,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.101049423217773, 13.093071937561035, 13.060056686401367, 13.067673683166504, 13.080626487731934, 13.075713157653809, 13.091058731079102, 13.051315307617188, 13.036001205444336, 13.028121948242188, 13.046284675598145, 13.051712989807129, 13.091911315917969, 13.09972858428955, 13.10190200805664, 13.104788780212402]"
RGGI,GRU,26,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.054973602294922, 13.036500930786133, 13.02789306640625, 13.030688285827637, 13.044163703918457, 13.056723594665527, 13.047577857971191, 13.034867286682129, 13.024137496948242, 13.026983261108398, 13.039342880249023, 13.04180908203125, 13.057467460632324, 13.08781909942627, 13.112749099731445, 13.104231834411621]"
RGGI,GRU,27,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.075913429260254, 13.064271926879883, 13.04378890991211, 13.047224998474121, 13.056640625, 13.059977531433105, 13.066214561462402, 13.044188499450684, 13.027718544006348, 13.02066707611084, 13.029659271240234, 13.032500267028809, 13.06118106842041, 13.07960033416748, 13.081502914428711, 13.076886177062988]"
RGGI,GRU,28,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.10465145111084, 13.07474136352539, 13.065099716186523, 13.071101188659668, 13.09426498413086, 13.120399475097656, 13.10571575164795, 13.088138580322266, 13.073629379272461, 13.09080982208252, 13.121642112731934, 13.128678321838379, 13.147368431091309, 13.18736457824707, 13.219969749450684, 13.209479331970215]"
RGGI,GRU,29,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.049912452697754, 13.032410621643066, 13.022725105285645, 13.026213645935059, 13.041594505310059, 13.059569358825684, 13.056375503540039, 13.039280891418457, 13.023857116699219, 13.023625373840332, 13.034497261047363, 13.036747932434082, 13.056690216064453, 13.085149765014648, 13.10251522064209, 13.091532707214355]"
RGGI,GRU,30,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.092620849609375, 13.070483207702637, 13.059202194213867, 13.05842113494873, 13.065611839294434, 13.073201179504395, 13.06294059753418, 13.051382064819336, 13.04157543182373, 13.046278953552246, 13.058828353881836, 13.062676429748535, 13.075225830078125, 13.100911140441895, 13.124279975891113, 13.125652313232422]"
RGGI,GRU,31,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.068997383117676, 13.054072380065918, 13.041838645935059, 13.044475555419922, 13.055817604064941, 13.065719604492188, 13.064519882202148, 13.048656463623047, 13.03252124786377, 13.027597427368164, 13.032997131347656, 13.033340454101562, 13.049148559570312, 13.069171905517578, 13.079538345336914, 13.076720237731934]"
RGGI,GRU,32,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.084304809570312, 13.069808959960938, 13.062583923339844, 13.061602592468262, 13.063228607177734, 13.064237594604492, 13.054183959960938, 13.047324180603027, 13.042985916137695, 13.051610946655273, 13.066877365112305, 13.074402809143066, 13.086640357971191, 13.112282752990723, 13.139810562133789, 13.148200035095215]"
RGGI,GRU,33,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.078262329101562, 13.056134223937988, 13.043940544128418, 13.043485641479492, 13.0513916015625, 13.060266494750977, 13.0535306930542, 13.042678833007812, 13.03207015991211, 13.032804489135742, 13.040946006774902, 13.042580604553223, 13.05329418182373, 13.07437801361084, 13.092511177062988, 13.092650413513184]"
RGGI,GRU,34,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.112104415893555, 13.106842041015625, 13.106012344360352, 13.106609344482422, 13.104358673095703, 13.099810600280762, 13.085692405700684, 13.07775592803955, 13.076399803161621, 13.093073844909668, 13.116775512695312, 13.132472038269043, 13.150764465332031, 13.179410934448242, 13.206626892089844, 13.217432975769043]"
RGGI,GRU,35,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.098865509033203, 13.075161933898926, 13.063549995422363, 13.062180519104004, 13.06905746459961, 13.077956199645996, 13.069082260131836, 13.059581756591797, 13.051326751708984, 13.060102462768555, 13.07701587677002, 13.082913398742676, 13.095727920532227, 13.123637199401855, 13.1515474319458, 13.153314590454102]"
RGGI,GRU,36,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128313064575195, 13.12855339050293, 13.128416061401367, 13.128384590148926, 13.128290176391602, 13.128276824951172, 13.128473281860352, 13.128373146057129, 13.128509521484375, 13.128864288330078, 13.130444526672363, 13.129023551940918, 13.128939628601074, 13.138593673706055, 13.15803337097168, 13.142806053161621]"
RGGI,GRU,37,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128674507141113, 13.128275871276855, 13.12855052947998, 13.128586769104004, 13.128726959228516, 13.128586769104004, 13.128281593322754, 13.128438949584961, 13.128480911254883, 13.136625289916992, 13.145450592041016, 13.136229515075684, 13.133217811584473, 13.174691200256348, 13.233156204223633, 13.162312507629395]"
RGGI,GRU,38,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128931045532227, 13.129734992980957, 13.129722595214844, 13.129312515258789, 13.128629684448242, 13.12840747833252, 13.129098892211914, 13.129240036010742, 13.130626678466797, 13.129341125488281, 13.128571510314941, 13.129158973693848, 13.128539085388184, 13.130443572998047, 13.13952350616455, 13.134529113769531]"
RGGI,GRU,39,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128564834594727, 13.129674911499023, 13.129912376403809, 13.129654884338379, 13.128772735595703, 13.128336906433105, 13.128583908081055, 13.128527641296387, 13.129095077514648, 13.128275871276855, 13.129056930541992, 13.128527641296387, 13.128628730773926, 13.137361526489258, 13.160741806030273, 13.145967483520508]"
RGGI,GRU,40,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.130062103271484, 13.131817817687988, 13.132036209106445, 13.131865501403809, 13.130921363830566, 13.12978744506836, 13.130583763122559, 13.130184173583984, 13.131452560424805, 13.129329681396484, 13.12843132019043, 13.128690719604492, 13.12828540802002, 13.13230037689209, 13.143669128417969, 13.140883445739746]"
