market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
EU_EEX,RNN,0,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[66.32, 68.13, 68.59, 66.07, 64.42, 63.32, 62.33, 62.98, 65.71, 66.21, 67.65, 67.65, 68.27000000000001, 68.89, 69.51, 69.96, 69.96, 71.55, 73.14, 73.86, 72.33, 72.03, 70.18, 71.45, 72.81, 74.81, 74.83, 75.83, 76.19, 77.11, 77.86, 78.13, 76.83, 78.59, 79.49, 77.22, 78.12, 80.76, 80.5, 81.79, 78.92, 78.86, 79.14, 79.94, 80.29, 80.96, 80.6, 78.33, 76.15, 77.84, 75.34, 73.92, 72.23, 70.9, 72.15, 71.94, 70.08, 69.4, 71.16, 69.4, 69.97, 66.99, 67.26, 65.79, 67.11, 67.48, 66.75, 68.12, 69.09, 69.47, 68.61, 69.8, 71.89, 71.47, 69.94, 70.05, 68.99, 69.37, 67.16, 67.44, 66.66, 68.52, 67.23, 64.82, 62.67, 61.73, 60.94, 59.89, 61.05, 63.71, 65.36, 65.07, 65.82, 64.78, 64.494, 63.636, 63.35, 65.84, 65.27, 65.38, 64.28, 63.82, 65.54, 66.635, 67.73, 66.45, 68.22, 70.01, 69.67, 69.35, 72.31, 71.81, 71.25, 72.34, 69.94, 69.4, 72.14, 71.71, 71.13, 70.57, 72.02, 70.77, 71.09, 69.99, 69.48, 69.97, 71.66, 71.67, 71.79, 72.56, 73.3, 71.75, 73.43, 74.46, 75.0, 74.41, 73.72, 73.7, 71.88, 72.07, 72.38, 72.69, 70.28, 69.56, 70.13, 68.19]","[74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312]"
EU_EEX,RNN,1,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[66.32, 68.13, 68.59, 66.07, 64.42, 63.32, 62.33, 62.98, 65.71, 66.21, 67.65, 67.65, 68.27000000000001, 68.89, 69.51, 69.96, 69.96, 71.55, 73.14, 73.86, 72.33, 72.03, 70.18, 71.45, 72.81, 74.81, 74.83, 75.83, 76.19, 77.11, 77.86, 78.13, 76.83, 78.59, 79.49, 77.22, 78.12, 80.76, 80.5, 81.79, 78.92, 78.86, 79.14, 79.94, 80.29, 80.96, 80.6, 78.33, 76.15, 77.84, 75.34, 73.92, 72.23, 70.9, 72.15, 71.94, 70.08, 69.4, 71.16, 69.4, 69.97, 66.99, 67.26, 65.79, 67.11, 67.48, 66.75, 68.12, 69.09, 69.47, 68.61, 69.8, 71.89, 71.47, 69.94, 70.05, 68.99, 69.37, 67.16, 67.44, 66.66, 68.52, 67.23, 64.82, 62.67, 61.73, 60.94, 59.89, 61.05, 63.71, 65.36, 65.07, 65.82, 64.78, 64.494, 63.636, 63.35, 65.84, 65.27, 65.38, 64.28, 63.82, 65.54, 66.635, 67.73, 66.45, 68.22, 70.01, 69.67, 69.35, 72.31, 71.81, 71.25, 72.34, 69.94, 69.4, 72.14, 71.71, 71.13, 70.57, 72.02, 70.77, 71.09, 69.99, 69.48, 69.97, 71.66, 71.67, 71.79, 72.56, 73.3, 71.75, 73.43, 74.46, 75.0, 74.41, 73.72, 73.7, 71.88, 72.07, 72.38, 72.69, 70.28, 69.56, 70.13, 68.19]","[74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312]"
EU_EEX,RNN,2,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[66.32, 68.13, 68.59, 66.07, 64.42, 63.32, 62.33, 62.98, 65.71, 66.21, 67.65, 67.65, 68.27000000000001, 68.89, 69.51, 69.96, 69.96, 71.55, 73.14, 73.86, 72.33, 72.03, 70.18, 71.45, 72.81, 74.81, 74.83, 75.83, 76.19, 77.11, 77.86, 78.13, 76.83, 78.59, 79.49, 77.22, 78.12, 80.76, 80.5, 81.79, 78.92, 78.86, 79.14, 79.94, 80.29, 80.96, 80.6, 78.33, 76.15, 77.84, 75.34, 73.92, 72.23, 70.9, 72.15, 71.94, 70.08, 69.4, 71.16, 69.4, 69.97, 66.99, 67.26, 65.79, 67.11, 67.48, 66.75, 68.12, 69.09, 69.47, 68.61, 69.8, 71.89, 71.47, 69.94, 70.05, 68.99, 69.37, 67.16, 67.44, 66.66, 68.52, 67.23, 64.82, 62.67, 61.73, 60.94, 59.89, 61.05, 63.71, 65.36, 65.07, 65.82, 64.78, 64.494, 63.636, 63.35, 65.84, 65.27, 65.38, 64.28, 63.82, 65.54, 66.635, 67.73, 66.45, 68.22, 70.01, 69.67, 69.35, 72.31, 71.81, 71.25, 72.34, 69.94, 69.4, 72.14, 71.71, 71.13, 70.57, 72.02, 70.77, 71.09, 69.99, 69.48, 69.97, 71.66, 71.67, 71.79, 72.56, 73.3, 71.75, 73.43, 74.46, 75.0, 74.41, 73.72, 73.7, 71.88, 72.07, 72.38, 72.69, 70.28, 69.56, 70.13, 68.19]","[74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312]"
EU_EEX,RNN,3,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[66.32, 68.13, 68.59, 66.07, 64.42, 63.32, 62.33, 62.98, 65.71, 66.21, 67.65, 67.65, 68.27000000000001, 68.89, 69.51, 69.96, 69.96, 71.55, 73.14, 73.86, 72.33, 72.03, 70.18, 71.45, 72.81, 74.81, 74.83, 75.83, 76.19, 77.11, 77.86, 78.13, 76.83, 78.59, 79.49, 77.22, 78.12, 80.76, 80.5, 81.79, 78.92, 78.86, 79.14, 79.94, 80.29, 80.96, 80.6, 78.33, 76.15, 77.84, 75.34, 73.92, 72.23, 70.9, 72.15, 71.94, 70.08, 69.4, 71.16, 69.4, 69.97, 66.99, 67.26, 65.79, 67.11, 67.48, 66.75, 68.12, 69.09, 69.47, 68.61, 69.8, 71.89, 71.47, 69.94, 70.05, 68.99, 69.37, 67.16, 67.44, 66.66, 68.52, 67.23, 64.82, 62.67, 61.73, 60.94, 59.89, 61.05, 63.71, 65.36, 65.07, 65.82, 64.78, 64.494, 63.636, 63.35, 65.84, 65.27, 65.38, 64.28, 63.82, 65.54, 66.635, 67.73, 66.45, 68.22, 70.01, 69.67, 69.35, 72.31, 71.81, 71.25, 72.34, 69.94, 69.4, 72.14, 71.71, 71.13, 70.57, 72.02, 70.77, 71.09, 69.99, 69.48, 69.97, 71.66, 71.67, 71.79, 72.56, 73.3, 71.75, 73.43, 74.46, 75.0, 74.41, 73.72, 73.7, 71.88, 72.07, 72.38, 72.69, 70.28, 69.56, 70.13, 68.19]","[74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 75.08824920654297, 74.80447387695312, 75.1223373413086, 75.0103530883789, 75.51985168457031, 74.80447387695312, 76.28558349609375, 76.49851989746094, 76.31306457519531, 76.12469482421875, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.92900085449219, 74.82542419433594, 74.80447387695312, 74.83440399169922, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 76.85160827636719, 74.80447387695312, 74.80447387695312, 74.80447387695312, 76.84458923339844, 76.0240478515625, 76.1044692993164, 76.64762878417969, 77.47093200683594, 74.80447387695312, 74.80447387695312, 76.87923431396484, 74.80447387695312, 74.80447387695312, 80.83364868164062, 74.80447387695312, 74.80447387695312, 74.80447387695312, 75.76910400390625, 79.29949951171875, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 79.94287872314453, 74.80447387695312, 79.30364990234375, 78.2110366821289, 74.80447387695312, 75.74989318847656, 74.9868392944336, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312]"
EU_EEX,RNN,4,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[66.32, 68.13, 68.59, 66.07, 64.42, 63.32, 62.33, 62.98, 65.71, 66.21, 67.65, 67.65, 68.27000000000001, 68.89, 69.51, 69.96, 69.96, 71.55, 73.14, 73.86, 72.33, 72.03, 70.18, 71.45, 72.81, 74.81, 74.83, 75.83, 76.19, 77.11, 77.86, 78.13, 76.83, 78.59, 79.49, 77.22, 78.12, 80.76, 80.5, 81.79, 78.92, 78.86, 79.14, 79.94, 80.29, 80.96, 80.6, 78.33, 76.15, 77.84, 75.34, 73.92, 72.23, 70.9, 72.15, 71.94, 70.08, 69.4, 71.16, 69.4, 69.97, 66.99, 67.26, 65.79, 67.11, 67.48, 66.75, 68.12, 69.09, 69.47, 68.61, 69.8, 71.89, 71.47, 69.94, 70.05, 68.99, 69.37, 67.16, 67.44, 66.66, 68.52, 67.23, 64.82, 62.67, 61.73, 60.94, 59.89, 61.05, 63.71, 65.36, 65.07, 65.82, 64.78, 64.494, 63.636, 63.35, 65.84, 65.27, 65.38, 64.28, 63.82, 65.54, 66.635, 67.73, 66.45, 68.22, 70.01, 69.67, 69.35, 72.31, 71.81, 71.25, 72.34, 69.94, 69.4, 72.14, 71.71, 71.13, 70.57, 72.02, 70.77, 71.09, 69.99, 69.48, 69.97, 71.66, 71.67, 71.79, 72.56, 73.3, 71.75, 73.43, 74.46, 75.0, 74.41, 73.72, 73.7, 71.88, 72.07, 72.38, 72.69, 70.28, 69.56, 70.13, 68.19]","[74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312]"
EU_EEX,RNN,5,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2024-12-06 00:00:00,2025-06-27 00:00:00,"[66.32, 68.13, 68.59, 66.07, 64.42, 63.32, 62.33, 62.98, 65.71, 66.21, 67.65, 67.65, 68.27000000000001, 68.89, 69.51, 69.96, 69.96, 71.55, 73.14, 73.86, 72.33, 72.03, 70.18, 71.45, 72.81, 74.81, 74.83, 75.83, 76.19, 77.11, 77.86, 78.13, 76.83, 78.59, 79.49, 77.22, 78.12, 80.76, 80.5, 81.79, 78.92, 78.86, 79.14, 79.94, 80.29, 80.96, 80.6, 78.33, 76.15, 77.84, 75.34, 73.92, 72.23, 70.9, 72.15, 71.94, 70.08, 69.4, 71.16, 69.4, 69.97, 66.99, 67.26, 65.79, 67.11, 67.48, 66.75, 68.12, 69.09, 69.47, 68.61, 69.8, 71.89, 71.47, 69.94, 70.05, 68.99, 69.37, 67.16, 67.44, 66.66, 68.52, 67.23, 64.82, 62.67, 61.73, 60.94, 59.89, 61.05, 63.71, 65.36, 65.07, 65.82, 64.78, 64.494, 63.636, 63.35, 65.84, 65.27, 65.38, 64.28, 63.82, 65.54, 66.635, 67.73, 66.45, 68.22, 70.01, 69.67, 69.35, 72.31, 71.81, 71.25, 72.34, 69.94, 69.4, 72.14, 71.71, 71.13, 70.57, 72.02, 70.77, 71.09, 69.99, 69.48, 69.97, 71.66, 71.67, 71.79, 72.56, 73.3, 71.75, 73.43, 74.46, 75.0, 74.41, 73.72, 73.7, 71.88, 72.07, 72.38, 72.69, 70.28, 69.56, 70.13, 68.19]","[74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312, 74.80447387695312]"
